-0.53048	-0.816991	-2.04855	1.43265	
-2.6598	-3.26931	0.0621903	0.261991	
-2.71917	18.0802	0.124543	0.132075	
-7.57954	0.141023	0.0218461	-19.6027	
4.22022	2.00063	2.65155	0.732284	
3.82841	1.14203	-1.23113	0.575176	
5.08256	5.21928	-0.363195	-1.22557	
0.266204	0.115443	8.40198	-0.127941	
0.481615	-0.10241	1.35866	-0.398866	
-0.254627	-13.2806	-1.93156	-0.260237	
-0.999904	0.335791	-0.265144	0.396661	
-3.68165	119.681	0.0984053	1.27674	
3.51441	0.808557	1.64662	2.47462	
1.21149	0.0118617	-0.144061	-0.888287	
-1.07535	2.48866	0.21027	2.78005	
0.679421	25.0345	0.406488	1.03651	
0.129732	0.327819	5.17143	0.077036	
-0.673819	-0.947908	0.104116	-0.286419	
5.92798	2.3686	-3.856	3.72523	
0.480668	0.275893	-9.37089	5.36257	
-3.87003	0.12977	-0.0507522	0.697939	
1.68484	-0.704016	-0.63635	-0.110164	
-1.69129	4.32093	0.59495	-1.47366	
-2.41703	1.49081	-0.494799	0.276323	
-0.746847	-0.557363	0.14965	114.686	
-0.646	1.96367	0.540471	-0.307999	
-2.36302	-0.398248	0.440056	-1.52716	
-0.796099	0.645031	2.19144	0.305898	
2.12497	1.07251	-0.0411163	0.0373498	
-1.68804	3.51983	2.5871	-1.8226	
-5.31063	1.51395	-1.88424	2.86806	
25.3628	0.328643	7.94049	0.0172944	
-0.912398	1.43287	-1.19545	18.0298	
1.1622	0.584527	-3.57484	3.18457	
0.61641	-0.25847	-0.620589	1.43263	
0.145543	-0.38364	4.57608	2.94798	
0.127526	0.245618	-0.352999	0.613406	
-0.738204	6.03894	1.76536	0.270925	
-5.0532	-0.157422	0.391581	-0.346932	
4.58226	-0.49123	-1.185	-14.8374	
0.130621	0.410426	-0.476589	-139.451	
-0.510019	-0.815862	-0.197506	0.356383	
2.26576	0.391178	0.99832	-1.39829	
1.03021	0.843028	-0.717826	-2.30246	
2.02735	-2.88304	0.691366	-1.18984	
-0.0548212	19.5317	-1.5736	19.8273	
20.9694	0.575813	-1.73286	3.66269	
5.52376	-35.2611	1.16833	11.1992	
0.223527	-2.99618	-2.07981	-0.919322	
2.01442	-1.67595	-0.738111	1.49469	
-0.258793	-0.700302	-1.84735	-5.43078	
-0.0891411	-1.4081	-0.0729406	0.679003	
0.226545	-0.763471	-2.21437	0.118987	
-7.16985	-2.42879	0.454734	8.03594	
0.239161	6.35507	0.618032	-1.74037	
1.40902	79.2898	-0.173625	-2.17493	
-1.65793	-1.71156	0.518599	0.255672	
5.13922	6.0597	6.05271	-0.033876	
-29.1724	1.04903	0.230886	-0.11754	
7.04266	-2.79675	0.427135	-1.05889	
-2.45318	-0.447884	-11.2859	0.222455	
0.00715024	3.51598	0.60512	-1.00012	
-2.99351	-0.431558	-0.10353	-0.266051	
-1.29558	0.500133	-0.786832	0.515327	
-0.265334	-0.544904	8.15606	0.845808	
0.198606	2.96908	-0.293942	21.7785	
0.0548748	-2.23515	-0.588907	4.96024	
0.0445409	0.117728	-0.485162	-0.246998	
-1.66516	-0.0606405	0.189022	-1.73914	
0.110899	0.595628	-0.280495	-0.277299	
0.281484	-4.87365	0.420628	-0.830041	
-0.479262	-0.377093	0.442803	32.8512	
-6.87427	0.526034	-0.0370067	-14.8586	
-1.69256	-0.613031	-3.87066	1.88393	
-0.418486	-0.0512613	0.346108	0.731006	
-0.332548	0.188768	-0.216837	0.0159723	
-1.15377	0.230268	82.4143	-0.0404205	
0.0849328	3.15853	-2.00815	0.355708	
-0.46192	-1.24254	1.59001	-1.34972	
-2.80432	1.44522	-0.708617	-0.193944	
1.35805	1.97915	-0.30788	-0.20912	
0.682483	9.3235	-0.170891	-7.80374	
-0.00691511	3.06295	0.158005	1.09536	
-2.297	11.9404	0.274425	1.10258	
6.62162	-0.864513	-0.274777	3.02511	
-0.738083	0.537082	-1.85928	1.89786	
1.82346	0.0351057	0.719401	-9.07126	
0.150068	4.1039	-0.63761	-0.0924009	
2.69468	0.622725	0.0558091	-0.239777	
-0.222409	-0.722264	3.4248	-1.19264	
-25.1595	25.3374	0.421928	1.54542	
3.11763	0.0398206	0.230124	0.0350582	
0.387593	2.01892	0.159879	0.0477844	
-0.532855	3.18742	-0.360219	1.54126	
-0.703218	0.896668	0.464682	-1.59582	
4.8183	3.74553	0.564185	0.0892496	
-2.45732	-0.0795852	-0.0594465	-2.29261	
3.62626	1.49712	-2.33922	0.173574	
0.458839	1.67811	0.202859	-0.515639	
0.918004	-1.46662	1.05995	-0.528798	
-0.698173	-0.589372	-4.06331	0.329114	
0.334104	0.528745	0.651411	0.648806	
-0.561163	5.76897	-3.34955	-0.835375	
0.492181	0.682963	2.28168	-4.07304	
0.857938	-1.57878	-0.326474	-0.931811	
0.435654	0.397249	-2.97339	0.317131	
-6.59147	78.0647	0.816687	0.518826	
1.11965	0.182558	-6.0538	-1.11594	
4.30741	0.144811	-4.34405	0.141927	
-0.496188	0.0595441	-1.32167	-2.76624	
-3.58203	-0.462558	-1.3501	0.235408	
0.769017	-0.589344	0.0964142	0.748094	
0.877266	-0.664243	0.429677	-0.868004	
-0.139719	1.9317	1.00519	1.69789	
1.19245	-1.00296	0.577853	-1.05386	
3.0187	-7.97248	0.71231	-0.430886	
2.39243	-0.0873967	1.16518	1.27603	
-0.16999	-11.5606	0.589537	0.301656	
226.35	1.96391	2.08076	0.643004	
-5.21516	1.98447	0.759982	-0.449794	
-5.23744	0.298121	0.206112	-0.00526503	
-0.655361	-0.869645	-0.222221	2.87173	
-0.902273	-0.453802	-1.95665	-4.88478	
0.393601	-1.13163	-5.69274	-1.85735	
-1.217	-5.82503	-8.78319	5.2364	
0.0406879	0.588089	-3.01103	1.52284	
1.75274	-0.0214444	-1.0562	1.29106	
0.0603614	0.910196	11.8044	-0.563655	
1.96292	0.595904	-0.00637474	0.641529	
-0.525047	-1.00939	-0.199068	21.9378	
0.220327	1.7665	-0.418255	2.20783	
0.39556	0.145679	0.456121	1.04195	
1.06901	0.967144	0.553827	-0.695765	
-0.952756	-0.968275	-0.0287878	-0.185896	
2.05769	-2.20968	8.25043	0.616503	
1.9385	-3.17355	-1.01126	5.4196	
-0.516852	-0.151706	-1.15539	-0.222559	
-0.107409	4.10931	-1.36667	0.331503	
3.5554	0.0581234	2.79654	0.126072	
-2.32198	-0.00792371	-0.571208	-1.1444	
3.69997	2.21755	-0.203176	-0.798397	
-0.771412	-5.15067	7.16367	-0.8353	
2.46685	0.889972	1.53377	-0.503697	
-5.84281	-1.21897	5.38984	2.536	
3.28372	-2.61046	-1.41154	-0.833201	
1.91323	-2.86626	-0.35478	-2.20225	
1.27384	0.883411	-1.54054	-0.00524755	
0.780499	8.12218	0.678222	-0.0881133	
-0.0440832	-1.9456	19.1287	0.0248064	
-0.926092	-0.642234	-0.0995037	-1.74649	
0.240818	-1.40813	-3.67804	0.111092	
-0.750414	0.43354	3.87402	1.41626	
4.74321	1.18203	-21.807	-1.182	
-0.703329	-3.58515	3.29856	-2.49654	
0.279902	-1.05905	-0.765365	-2.0397	
-0.321505	0.674766	-0.563647	2.53572	
0.489605	21.1101	3.8937	0.143499	
-0.727463	0.815112	0.560981	0.774762	
2.56332	0.337881	-0.964602	1.52188	
-0.180257	-3.66538	-1.05726	22.1859	
-0.11173	0.0896014	662.275	-1.22022	
-3.68983	0.860953	2.39579	-1.22531	
3.67287	-1.47503	0.108733	-0.928171	
0.883568	-0.578416	3.23582	2.84836	
-1.97832	-0.987376	-1.55705	-0.0740416	
4.68463	-0.0201065	-15.1058	1.67008	
0.316831	11.6534	-1.79642	10.1357	
-0.23522	-1.01277	-0.409889	0.533207	
-64.1935	0.164937	-0.671234	0.226621	
3.09507	0.89108	-3.53927	0.281122	
0.545395	-0.105216	0.829707	-0.341359	
-1.16544	-0.497816	-16.9652	-0.654163	
0.794273	0.480277	0.377214	55.8944	
1.33885	-0.492316	-1.50873	1.43135	
-0.17302	0.586889	-6.3113	-0.0525847	
-9.61117	-1.25109	-0.313635	-54.4459	
0.842304	2.24212	1.85281	1.75353	
-0.147699	0.232913	0.43943	-0.114916	
0.394437	-0.0900667	0.819949	0.490472	
-0.00454747	-1.07214	-1.56585	1.15646	
1.19422	-2.34647	-0.267501	-1.12165	
-0.134724	-0.327314	1.01743	-3.40842	
0.676137	-0.624362	0.612015	-0.28863	
1.60132	0.180483	-1.62648	-1.51656	
0.663125	0.618206	0.434741	0.546206	
2.54217	1.13284	0.0558372	0.133992	
-2.5824	53.6046	0.316736	-0.182717	
10.9248	3.07773	-0.264951	0.0257847	
-0.147067	1.38793	0.853379	0.647857	
0.827266	-2.90192	0.834508	0.222363	
-1.61046	-2.5362	-1.24922	-80.13	
-1.33872	2.92453	9.13866	-5.72125	
2.15009	0.0980969	1.10188	2.17726	
1.8436	-0.264275	0.496149	0.661073	
-0.626352	-0.861014	-4.45138	0.555035	
0.588447	-0.146081	-1.35832	-0.467197	
-0.524014	2.85284	0.30576	0.328367	
0.503641	-2.2701	0.396631	-0.287536	
-1.51624	-1.07735	0.408277	-0.868873	
0.311493	-1.06517	-1.61242	0.321045	
2.30863	2.14663	-0.633264	-0.963485	
-5.35687	-4.42877	-0.355865	1.09384	
-0.909442	14.8682	-0.912337	0.821963	
-0.57247	1.03661	-0.885423	0.908076	
-1.94327	-21.2498	-8.2895	-2906.13	
-0.11438	-0.205676	-1.50888	-1.14821	
1.39243	-10.4101	0.0721179	1.05864	
2.04986	0.42808	-2.24438	1.24902	
-2.41458	-3.55969	-0.525507	1.51929	
-1.10935	0.585412	-0.791292	-0.662413	
0.00171932	3.30044	7.25082	-0.621874	
-0.495701	-419.673	1.17166	1.69631	
-0.233595	0.807855	0.228182	1.6514	
-1.10843	-0.914675	-1.20211	0.283919	
0.841938	1.00419	2.47799	-0.599319	
3.43195	0.224277	1.32517	-2.57408	
2.56555	-0.00115784	3.84493	-1.35104	
-0.845843	3.65491	0.31366	0.208385	
-1.65584	0.988357	0.144079	-0.415293	
0.779002	14.5	-0.294253	0.920049	
1.35545	0.362488	-0.286168	-0.225852	
-8.75439	0.941419	-1.11017	-0.759857	
-0.551233	-0.162948	1.4797	0.356221	
0.57712	-3.19511	0.838026	-10.9897	
14.3423	0.529706	-1.19573	1.05895	
0.956883	-64.6588	-0.345349	-1.80707	
3.12154	2.88433	1.2326	-0.0880302	
-0.788342	0.953663	0.347712	-22.9483	
9.40126	10.6653	4.17102	-1.8989	
5.88571	-3.07383	0.66868	-0.951374	
0.953707	-0.832823	0.708567	-1.04699	
2.77184	-0.221645	37.3496	2.25893	
0.289735	-0.705701	2.59189	1.11724	
-0.88474	-1.50777	-0.314352	1.40488	
-0.666723	-0.0749775	-2.96228	4.96884	
-0.294686	-0.607029	-0.643442	-0.0155304	
-0.399525	-8.99755	1.76801	-8.08907	
1.51603	-0.353922	-0.752371	-0.567521	
2.6688	13.6711	-1.01201	-0.407081	
1.0606	-1.01215	4.03684	-1.36093	
-1.49137	2.32775	0.429472	1.00377	
0.458371	2.4748	-0.21217	-2.18238	
-0.647371	-0.934281	-1.33221	8.47726	
0.119009	-0.562886	0.271441	-0.3828	
-1.95147	1.79293	1.38112	1.82907	
-0.492319	4.26396	-1.10589	-0.122974	
0.193846	8.00906	4.66399	1.22991	
-0.666647	-20.5546	0.776995	-0.578934	
-6.04519	1.50405	0.22559	-0.202467	
2.08964	0.269972	-2.16993	-0.556174	
-0.847276	-0.891471	-1.02506	-0.0728688	
-0.103673	-5.2202	0.526118	-0.232428	
5.10374	-4.16639	-2.66926	0.0296824	
0.175709	-1.26306	1.34235	2.19113	
-8.03534	1.14023	1.28408	-0.857297	
2.39429	0.195981	0.860362	0.220167	
-1.4669	-28.4504	-0.00339425	-1.5878	
-0.337469	-7.1947	0.570654	-1.47663	
-3.03312	0.66749	3.18925	-1.69123	
-1.10515	-0.699041	0.140399	-2.08855	
1.87614	-0.574912	-1.13174	-4.51381	
1.97314	-2.27869	-0.679896	-4.23041	
-0.773329	3.17203	-4.37429	-2.23562	
4.27772	-8.88964	0.11411	-1.02963	
-0.6878	-7.45478	-0.375882	-22.6685	
-0.880868	-0.86276	-0.888493	2.22501	
123.912	0.284761	-0.234103	2.64498	
-0.708028	-1.97585	-0.0823263	0.280956	
-2.24669	-6.15377	-0.337261	-2.19441	
1.96432	0.556989	-0.670195	0.216245	
0.0478304	0.118704	-0.492387	-0.0393455	
0.62506	0.180279	0.0286359	-1.48138	
0.261251	-0.571943	1.74858	-1.71532	
-0.407333	0.243967	0.293867	0.599941	
-3.95706	-0.633413	-64.6059	-0.456606	
-0.614796	0.418691	-1.08894	2.93227	
0.229601	-0.602605	0.989835	-0.466303	
0.94009	-1.23064	-1.80626	-0.552496	
-0.316214	-0.40763	-0.0395986	0.456792	
1.17897	3.3279	-0.884089	0.534424	
-0.277908	0.781273	-0.803627	3.27188	
3.09779	-2.38973	-3.67864	-1.65377	
-0.349021	0.593264	1.31814	2.50128	
6.04732	2.605	114.356	-0.0286496	
0.0491795	0.355315	-0.590139	-1.11091	
0.72144	-1.04288	1.72383	-0.597621	
16.3734	3.62292	-4.50772	0.0221843	
-0.624526	0.915206	-0.23299	1.15919	
-3.25547	-0.266297	0.182007	116.236	
-2.60627	0.857567	-0.0715708	1.53512	
-17.7374	-0.281983	1.70361	0.936427	
1.84584	-0.521515	-0.0567704	1.25115	
0.090657	0.102609	3.2716	-4.1352	
1.94761	2.95552	0.809683	-0.720346	
-1.19474	1.39925	3.04075	-0.206136	
-0.339697	0.934623	4.51895	0.696901	
-0.624844	-2.68424	0.272984	-3.48269	
-0.681936	1.6045	35.5351	2.14248	
1.73713	-0.541078	1.17651	-0.723101	
-3.42625	-4.10204	-0.18727	-0.106075	
-0.92992	0.237676	-1.21019	0.087502	
-0.367237	-4.30008	0.741101	0.50383	
0.526144	-1.11078	-1.39624	-6.35364	
2.27384	0.00904255	0.236434	-0.143217	
3.61909	-0.780918	0.775449	-0.366571	
1.99891	0.110712	-3.78733	1.93967	
-0.594148	-0.567451	-0.486608	-1.32189	
0.62206	-0.00678677	0.0881018	1.15179	
0.281331	3.42118	0.998921	1.66689	
0.283583	9.36874	3.0741	-1.15248	
-2.12021	-5.07233	3.80304	-3.67163	
-1.02917	-3.7967	0.0218621	-0.0439401	
0.793973	1.38816	-2.01337	8.45055	
1.11344	-0.708425	-5.54342	0.401782	
-0.471495	-0.0407564	-0.0415358	19.4008	
0.735004	-0.699033	-0.852894	-0.098379	
0.246022	0.250099	1.31982	-0.173541	
-0.523219	-2.1635	-3.49737	-0.640823	
0.760283	0.282351	-5.68647	0.481641	
0.693202	-0.534736	1.55103	-1.89691	
0.58301	-0.758882	0.603137	1.22194	
-0.754402	0.443637	0.264777	-1.36083	
-1.90828	0.30734	0.58611	0.325819	
-0.515026	0.787954	0.918579	-1.22246	
1.22328	-0.383622	1.26953	-0.369992	
3.03795	-0.0922269	-0.714482	9.37737	
1.8139	1.58324	1.70365	-3.44619	
-1.02305	-3.30467	-0.333526	1.28383	
-0.427191	81.5145	-1.75504	-0.232107	
-1.98957	0.701027	0.79746	6.62414	
-5.49826	-0.586571	-9.48076	-0.31664	
-0.148925	0.0437047	-4.015	0.0899666	
0.0147462	2.61091	11.6183	5.60858	
-1.75178	-0.726763	1.04549	4.97172	
-81.0129	0.941917	-0.439071	-0.804456	
0.00189799	1.37747	-1.05455	-4.89577	
8.90838	2.25067	-0.308424	-0.294583	
-1.2394	4.1058	-0.997425	-0.806199	
0.0100305	37.0731	-0.0140645	-0.17948	
1.0812	-0.347204	3.03015	-0.33244	
-1.01915	-0.421966	0.571604	0.690542	
-23.5603	0.325106	-1.53808	30.8485	
-0.669383	-0.106074	-0.84999	-0.154564	
1.30165	0.897634	-1.31924	-0.933203	
-1.27787	11.1646	-1.00062	0.114684	
-0.0574106	-0.329205	-0.517242	1.12383	
0.0219941	-2.05818	7.41847	0.0112238	
0.661735	0.442782	-1.48291	1.57358	
-0.458264	-0.34782	-0.951957	-2.18302	
-0.148071	0.483215	-2.09065	21.8204	
-1.16075	0.993935	-33.1046	-0.249268	
-6.5427	1.38472	-2.10016	-1.10707	
1.50638	-0.079941	-0.399333	-32.4529	
3.63439	0.891811	-0.0800631	0.437207	
0.40286	6.89009	-1.07099	0.0850139	
-0.147203	-0.2072	-0.618944	-1.33352	
-3.65994	-0.394316	-0.384747	-1.71661	
-0.138266	0.104335	-0.269943	0.239952	
10.2101	-3.11214	0.235984	2.35123	
-3.28119	-0.108963	0.362728	0.0998409	
0.192757	-0.415781	0.748877	-0.386736	
7.6392	-0.456469	-1.23899	1.35079	
0.831306	0.20168	0.606069	15.1214	
-1.63073	-0.805696	-238.654	-0.0610836	
0.118315	-1.39246	-1.36269	0.0409992	
0.81461	2.71391	26.6753	0.24468	
3.54024	0.0172633	1.33098	-1.09305	
-1.2972	-0.377965	-0.256173	2.5835	
1.29046	2.30004	-1.97138	6.28315	
-3.32628	3.22125	0.489197	-1.2594	
-1.15708	0.923025	-0.0429622	-1.04103	
-0.721067	-0.145693	0.965573	-0.0712544	
-2.13049	0.105213	0.148802	-0.294665	
-1.22929	10.8173	-0.264087	2.69221	
0.406096	0.169437	-0.187354	23.0428	
-1.03979	0.404291	0.568824	2.7189	
1.30865	-18.5118	0.512066	-0.214128	
0.748798	-0.224853	2.29762	-0.474163	
-0.0650004	-2.80942	0.0212892	-0.0936605	
-0.260008	-0.36617	-0.542848	-0.346389	
2.03349	-0.0114493	-0.810508	-0.924875	
5.21871	-1.46245	0.769202	1.27654	
-0.138525	-0.883179	-0.352575	-0.00455555	
-0.041013	-0.966236	-0.823439	7.26825	
-0.77884	-0.410895	1.02142	-0.135714	
-1.17802	-0.434657	-0.893729	3.51957	
1.3408	-0.987	0.285268	1.54302	
-1.28254	0.0484613	-0.0989307	6.20004	
-1.89901	0.111162	-7.00791	6.56197	
0.0923464	0.800228	0.531293	-0.769463	
0.463949	2.24175	0.962975	4.45828	
1.74926	-0.491688	2.04461	-0.615587	
3.61507	0.73425	-1.3226	0.173313	
-2.48433	0.11237	0.0149307	-0.232738	
-0.0440929	0.496574	-0.582352	1.82258	
0.775989	-0.0300285	-0.545606	3.94629	
-0.900172	1.4703	2.14585	-5.52419	
-9.70273	-0.475235	0.0159585	-0.864945	
0.340208	-2.03241	-1.74945	-0.900607	
0.331057	-1.01081	2.46669	0.874829	
0.849848	-1.18977	2.27261	-0.319619	
5.82158	-0.111203	-2.40117	0.31428	
0.210231	-0.856797	-0.592737	0.829594	
1.02485	0.208633	-25.786	0.0622482	
-0.791002	-1.2773	-0.101482	-0.0665928	
-1.63949	-0.562835	-0.276053	0.59468	
-9.21169	-0.583788	-0.805833	1.01034	
0.113465	0.0997691	-0.371667	-1.94264	
-1.25669	-0.522908	-0.918614	1.41818	
-2.97979	-0.902542	-0.0150263	-0.0732577	
-1.00353	2.58437	0.841689	-1578.94	
0.819775	-2.71067	1.34125	4.70459	
-4.43934	0.114639	-1.60964	0.685174	
2.07231	2.25527	13.4995	-4.35818	
-0.0364206	-0.153931	-3.55495	1.19286	
-0.935415	1.05019	1.75076	-0.698076	
-16.3605	10.0319	-17.1723	-0.254219	
0.146432	-0.451834	-0.25807	-1.92531	
-0.311774	16.314	9.58143	-5.96613	
-0.947382	0.0560946	-0.352055	-9.0184	
-0.113496	0.760441	-2.74133	-1.24747	
1.02178	1.79884	1.0107	-0.656328	
1.70849	-1.35926	1.43649	-4.83303	
-0.0968737	0.727289	12.7247	1.7979	
0.204287	1.21852	-1.33947	-2.36155	
4.15302	-0.868071	1.06177	15.432	
-2.75586	0.218248	-0.133144	0.809251	
1.78367	8.20869	-0.309077	4.49086	
-0.370326	-0.719918	9.86619	-4.25138	
12.5082	2.66639	-0.89556	0.733128	
0.895354	4.64857	-1.5297	-0.660831	
0.9028	-0.385099	-0.7508	-5.29678	
-0.991122	-0.242536	8.80154	-1.19739	
-3.42627	-1.35754	0.685649	0.520745	
-1.22966	3.86661	-3.26094	2.08313	
-0.537499	-0.521137	3.43126	0.593145	
0.141799	-1.55497	-6.61827	1.1296	
1.90558	3.85377	0.293655	1.58713	
-0.224875	0.0734646	-0.537778	-0.101795	
1.07675	0.0614309	7.12912	0.781834	
-0.0464986	-5.50799	-0.347301	0.387321	
-2.46645	2.52914	0.157217	0.356765	
-0.600305	0.560598	-0.195305	0.923918	
-11.7295	-4.5351	-0.544325	-0.514185	
-2.28685	-1.60854	0.54894	1.0536	
1.60613	3.37821	-7.16289	-19.437	
0.615325	-3.57417	-0.340888	2.87085	
-0.503597	0.399581	0.280939	-0.976463	
1.25994	0.38651	-2.0446	4.06613	
-1.02942	-1.88718	0.16492	8.41842	
-4.65296	-0.259045	-1.13288	-1.39092	
-0.383043	0.901054	1.45436	3.38543	
1.18097	-20.0068	-0.900933	-2.85495	
-0.0271652	-0.767459	-3.52719	-1.77458	
-0.681851	41.9887	0.805919	-1.27729	
-2.09983	-1.74837	-1.33524	0.351752	
0.227731	1.82109	2.5126	-2.62398	
-1.89723	43.4325	-1.70764	0.508282	
0.439112	-1.81512	-2.77641	-0.232572	
-0.306205	-0.316362	0.552902	0.849091	
-1.42105	0.147877	0.282655	0.126566	
-0.0514926	-0.0259897	-0.0619085	0.0493254	
-1.01554	0.638822	0.755763	0.722128	
0.125462	-6.14846	0.634204	-1.84674	
1.12417	0.429191	-1.41945	-2.79477	
-0.478597	-3.33993	-2.08815	-0.841455	
0.496075	-0.947302	0.34815	2.92879	
3.456	-3.74027	-0.462921	-0.334619	
0.0414541	1.73306	-0.203799	-0.343589	
3.79253	-18.319	0.996461	1.47308	
1.86009	-0.513766	-0.62929	0.915064	
5.43928	-0.442671	-0.532215	-0.0405057	
-0.401599	-0.577052	3.67427	0.368854	
-1.88136	-2.86634	-0.452704	-0.453748	
-1.71069	-0.591476	-1.29779	-0.496761	
-0.626591	-1.77246	-3.7745	-0.80823	
-4.20003	-0.42437	-0.480053	0.630448	
0.901679	-4.61067	0.621679	-1.93096	
0.116192	-3.01609	7.89865	0.997371	
0.0343207	-2.22871	-0.916078	-0.815264	
-0.684759	0.229664	-0.48878	-0.468169	
1.79719	38.4533	-0.348314	-0.244864	
-0.783604	1.13951	1.1202	-0.178325	
-0.250576	-0.0544944	0.371567	0.754066	
0.634945	0.245371	1.70882	-0.550231	
7.19445	0.767997	-6.3118	-0.672496	
0.0103002	0.556284	-19.1661	-1.95312	
-0.3788	39.4	-0.00234389	-4.69591	
-0.404111	-4.19698	-2.55069	0.0441717	
0.293212	-0.195627	-0.686627	1.50522	
-1.05506	0.0995008	-0.254848	4.18745	
-1.81632	0.359955	-2.60993	0.115961	
0.553115	-2.22361	0.414019	-0.691413	
0.154236	-0.0871933	0.485763	0.362865	
0.291924	3.04916	1.23807	2.49637	
-1.14804	0.446991	1.27068	-0.218136	
-1.1526	-0.665815	-1.04632	0.556755	
-0.301043	0.110373	1.38746	0.689826	
-1.67989	-4.75087	-0.399318	-2.1032	
0.364136	2.35039	6.11899	0.0647755	
6.74786	3.87657	1.11322	0.350947	
-5.45624	-0.0105015	172.754	-1.42652	
-0.915371	4.02373	-0.605867	-0.171432	
0.00995172	0.025089	1.16993	0.376309	
-4.20795	1.77318	-1.0861	-109.123	
-2.82682	-1.14526	-0.465046	-9.97016	
1.11955	0.0257698	-1.06246	-9.32763	
0.365893	0.51138	-0.665843	0.562542	
-0.219505	2.69246	1.12831	-2.27049	
0.988369	0.395561	2.20943	2.37068	
-0.0496709	0.276963	1.83257	391.663	
1.05643	0.0550782	-0.62853	2.81439	
0.72691	1.65912	0.250609	2.12448	
-0.963958	-1.44243	0.249867	-0.00271029	
2.4932	10.3751	-0.518475	-3.35341	
-0.0130233	0.913356	-0.620229	-0.552871	
-2.18163	-2.33242	-0.0926001	-1.8634	
-0.481906	-2.89629	-0.0193773	-0.13668	
-0.0756871	2.98223	-1.02021	3.20393	
0.259131	-0.197203	-2.41191	0.728497	
2.8866	-1.16022	-0.480719	-1.04482	
-0.329098	-0.580514	-0.462642	-0.969984	
2.1651	-0.201626	0.679526	-1.13888	
0.548135	27.6017	-0.854568	-0.364181	
1.04244	-0.327209	17.2772	1.42113	
6.8037	-0.924041	2.02166	-2.83446	
-1.34923	-0.32312	3.58673	1.48778	
0.454877	-0.245086	1.29338	0.795421	
0.551605	-0.675357	-1.67506	0.324254	
0.647928	-0.14876	0.116489	-1.15774	
24.9312	-0.40493	-0.471449	-0.457395	
-0.178456	-0.605062	0.406675	0.746717	
0.787068	0.151427	-1.55419	138.909	
0.724845	-5.41274	0.559072	-0.40762	
-32.1504	0.441655	1.62516	-1.37026	
-0.110265	0.353199	-0.737138	0.583045	
5.17346	-9.54133	0.988079	-1.85211	
-0.443378	0.864548	-7.60994	0.111621	
-0.117434	2.09252	0.827738	0.70175	
-16.48	2.90909	-2.33131	-6.30951	
0.188966	1.50075	6.84219	28.7902	
0.144059	-2.1009	1.66052	0.559421	
-0.434742	1.77866	-1.37956	1.47812	
-0.534614	-0.193875	-11.7839	-2.66687	
-0.677644	5.18629	1.01296	-0.606848	
-0.993308	-1.07327	0.317262	-0.389951	
1.75659	0.717736	0.0209779	0.163329	
0.280001	4.6111	-0.390602	-0.436386	
-9.06167	0.9341	-2.66092	-1.94307	
-4.44178	0.0436432	-1.54707	-4.38465	
7.21846	-0.213738	0.846294	6.91049	
0.427651	5.40717	-1.62925	-0.785108	
-1.23338	-1.48988	-0.424373	0.0354386	
-0.263362	1.02249	-0.0698282	0.166938	
-0.276906	-0.124396	0.260855	945.565	
-0.859805	-1.01238	0.878553	0.17966	
-7.0004	0.704011	0.0368798	-2.74422	
1.34061	0.259645	-0.779308	0.404448	
-0.468672	-2.01906	0.646694	-3.8074	
0.141049	-1.22748	0.25949	1.60644	
0.287192	0.442078	-2.76876	3.37067	
-11.6953	0.299086	-1.29263	-2.79663	
-2.03075	1.98786	-0.182826	-0.443652	
0.379024	0.843893	-0.695402	-0.0330114	
-1.85811	0.695278	0.761098	11.5187	
-0.506815	-0.900989	1.32911	0.554927	
0.584709	-0.27867	-0.550412	-5.51012	
-0.542382	-1.70324	-0.147715	2.683	
-0.203083	3.16514	2.14211	0.397465	
-1.78145	0.059878	-8.77811	0.176973	
3.8618	0.780607	-0.490228	0.118154	
-0.158893	-1.11925	0.91105	-25.1017	
0.907829	0.734162	-0.00166972	1.23625	
2.06233	1.79359	-29.5709	0.27531	
1.97783	-0.0290159	1.36814	1.48088	
-1.75397	-0.226106	-0.438449	-8.85977	
6.61521	-0.47093	-0.228127	7.07106	
7.46076	-3.23572	18.251	1.08627	
0.561262	-1.6677	0.0755171	-0.910558	
-0.178197	-1.21624	-0.182627	-1.11953	
1.01062	2.32864	43.1743	-0.278262	
1.71783	17.1541	-2.19714	-0.775549	
-0.186276	0.824457	-2.70532	-3.17684	
1.63984	-0.140114	-1.16187	0.538109	
18.7148	0.00431389	-146.696	1.7803	
-0.504715	-0.56609	0.265792	-5.28318	
1.19377	0.308832	-1.40224	-9.91557	
-0.868773	-0.314429	0.601203	-0.988127	
0.0757963	0.0288999	2.17881	0.279776	
1.21669	-0.144755	44.2547	-19.4577	
-0.620628	-0.590006	2.86707	-1.10747	
7.36019	-2.12935	0.31303	0.4386	
-0.65634	24.5427	-4.54285	-1.22879	
4.64871	-6.65074	1.68999	-1.70621	
-0.100329	1.67376	0.830241	3.89505	
0.958135	0.362915	0.485188	1.0319	
-2.65652	-0.1146	7.98942	-9.87536	
-0.255237	0.786514	-1.07485	-1.60427	
0.366514	-1.41374	1.88024	-0.0381955	
1.01389	0.549308	0.875052	0.618008	
-1.71737	-0.0339664	-0.582548	-0.233915	
-0.580877	2.09243	0.110637	-6.86453	
