2.32343	0.823335	0.963683	1.04392	
1.03611	3.35688	0.876469	1.06322	
0.700027	1.25211	0.522447	0.991567	
0.0169007	0.641635	0.578636	1.13851	
0.813526	1.49392	1.09498	1.08773	
0.346786	1.322	0.892986	1.15065	
3.14839	0.167214	0.883308	0.894381	
0.545778	0.425988	0.620244	1.02229	
1.31945	1.7295	0.599381	0.99306	
0.755524	0.473218	0.662534	0.845735	
0.915101	0.611888	0.909986	0.962351	
0.0802036	0.603389	0.853185	0.867108	
0.0298928	1.50904	0.957208	1.17495	
1.71559	1.07072	0.695388	0.920961	
0.0706184	1.23912	1.25109	1.00446	
0.521993	0.208198	1.62162	0.994374	
0.455868	0.984012	1.79477	1.05225	
2.6047	0.692609	0.680332	0.848324	
0.393791	1.15711	0.692147	1.05173	
1.09012	0.46275	1.17186	1.24533	
0.21737	0.515745	0.9137	0.95995	
0.850791	0.257286	0.925321	0.969599	
0.155064	0.602325	1.03825	0.976704	
5.5445	2.01452	1.02542	0.984281	
1.18327	0.389312	0.92666	0.856471	
1.53531	0.85267	1.39027	1.17428	
0.717682	0.236114	0.810672	1.02681	
0.461746	0.779635	0.642467	1.12162	
0.49136	0.427679	1.05415	0.968487	
0.948487	0.456513	0.839657	1.1012	
4.47244	0.754947	1.0081	0.94955	
1.03939	2.83806	0.745713	1.06237	
0.793334	0.210494	0.765082	0.919186	
0.0858763	0.800255	0.825239	0.905518	
0.276016	2.84573	0.884376	0.871874	
0.891203	1.47732	1.58974	1.05698	
3.44122	0.571659	0.786511	0.899206	
1.02298	0.205827	1.21774	0.974282	
0.584341	0.84796	1.62343	1.06416	
0.0565738	2.65002	1.16016	0.992991	
0.295633	3.13344	0.963674	1.17194	
0.183148	1.44279	0.959751	1.14965	
2.66225	1.84124	0.686875	1.10647	
0.320917	2.27892	1.49095	1.07263	
0.392444	2.36312	0.83419	1.13427	
0.40472	0.182825	0.606854	0.983446	
1.51939	0.576592	0.461332	1.05223	
0.207777	1.11099	0.599234	0.965627	
0.262529	0.464809	0.787575	1.10268	
0.75563	0.626394	0.569388	0.912183	
0.290369	0.707526	0.830042	1.11165	
1.10327	0.769734	1.6665	1.00229	
0.947033	2.61643	1.28163	1.06447	
0.26904	1.0527	1.10662	0.901861	
4.45909	0.818587	0.951629	1.0325	
1.52021	1.38553	0.81797	1.17145	
0.552751	0.620381	1.1279	0.983545	
0.0229322	0.241701	0.624283	0.92786	
0.767513	1.22982	1.35858	0.850042	
1.13832	0.328199	0.653817	1.03998	
0.345965	0.550752	0.590568	0.976753	
1.92256	1.7927	0.96468	0.984376	
0.00107457	0.201816	0.81832	1.0087	
0.244378	0.715756	0.526378	1.09091	
0.0887752	0.552384	0.696909	1.1343	
0.103683	1.19882	1.3414	1.11824	
0.212957	0.534796	0.958788	1.16345	
3.62626	0.79141	0.660953	0.877835	
0.146519	2.72755	1.70616	0.886504	
0.0220221	0.90968	0.828456	0.974634	
1.02909	0.112819	1.1627	0.960995	
0.281745	1.5291	1.40123	1.01756	
0.331875	0.605978	0.608357	0.867798	
0.719875	0.474222	0.676473	0.874655	
0.766869	0.493169	0.657796	0.971771	
0.130739	1.30538	0.948246	1.03771	
0.4064	0.191422	1.20828	0.98371	
0.549156	1.47734	0.973201	1.12599	
0.728204	0.538525	0.582866	1.0114	
0.632401	0.36801	1.12479	1.12955	
0.167201	0.58986	1.06247	0.819019	
0.0940422	1.44938	1.30161	0.963667	
0.174956	0.304881	1.23292	1.07197	
0.257593	0.200992	1.16468	0.975702	
1.67905	1.30556	0.978523	1.03806	
0.202791	1.36986	0.911419	0.841127	
0.974313	2.94272	0.976439	1.03339	
1.1516	1.6417	0.757373	1.04189	
1.27346	1.01466	0.942768	1.02206	
1.04216	2.3135	0.832853	1.13964	
1.25638	0.19659	2.29941	1.0491	
0.327567	0.641833	1.48434	1.11795	
1.35726	1.80142	0.387084	0.94611	
2.17709	1.06647	0.370333	1.11371	
2.04969	0.917252	1.0359	1.05657	
0.28706	0.847478	1.07471	0.934623	
0.660056	0.574574	1.22552	0.835518	
4.30557	0.348651	0.889165	1.12911	
0.889104	1.1725	1.03409	0.9533	
0.284721	0.622983	0.791152	0.915834	
0.716812	0.686266	1.0887	0.952716	
0.0262306	0.679572	1.27991	0.973766	
0.0752047	0.445274	0.894904	0.972229	
0.620755	2.03605	1.13485	0.944963	
1.60906	1.36907	1.10194	0.833438	
2.77333	1.97267	1.53214	1.05141	
0.895704	0.58785	1.36867	0.986081	
0.434121	0.717783	1.19856	1.06936	
0.284265	1.10004	0.699347	1.05436	
3.41266	0.407603	0.587649	1.24641	
0.262072	0.594215	0.672259	0.953742	
0.921206	0.406216	0.792789	1.06787	
0.285328	1.75347	1.14876	1.08451	
2.30401	2.97632	1.24987	0.913863	
0.27427	0.905856	1.07726	0.998991	
0.381343	0.179126	1.28816	0.993646	
0.110421	3.39729	0.308248	0.94562	
1.57073	0.389219	0.951554	1.17731	
0.296224	0.291499	1.05388	1.10322	
1.44857	1.52971	1.85911	0.789011	
2.02264	0.455351	1.11304	0.984744	
0.0422941	1.39984	1.04232	0.845708	
1.24967	1.38407	1.07131	1.10175	
0.730802	1.58653	0.379209	1.12076	
0.235345	0.550231	0.618099	0.979989	
0.0570774	0.643767	1.13546	1.02283	
0.454811	1.7692	0.73529	1.18525	
2.30729	0.445791	1.13395	0.868149	
0.294515	0.398707	0.83672	0.988768	
0.456144	0.811426	0.757345	0.946267	
2.97699	0.464816	1.11086	0.957065	
2.0986	0.915112	1.63514	1.05225	
0.226664	0.69171	1.81155	1.11471	
0.567017	0.535405	1.35398	0.84063	
0.802329	0.908525	1.1017	1.06172	
0.784882	2.02977	1.11437	1.06428	
0.0327117	0.706987	0.893777	1.00834	
0.269693	3.00665	1.27418	0.945263	
1.10495	0.669625	0.776279	0.916375	
0.111626	1.67376	1.09498	1.00684	
1.74578	0.409693	0.933128	1.0487	
0.715831	0.474955	1.56307	1.12491	
0.86591	0.260697	0.922503	0.940864	
1.09923	0.473194	0.811043	1.2427	
0.195545	0.312782	0.775378	1.05998	
0.885199	0.336608	0.788046	0.906467	
0.53152	0.726289	0.681605	0.925616	
0.644146	1.41882	0.655089	1.09201	
3.00245	2.98477	1.10256	1.01252	
0.799259	0.840221	0.990057	1.03178	
2.57343	1.11619	1.18774	0.932214	
1.47616	0.556894	0.999227	0.930853	
0.136694	2.24302	0.780548	1.03021	
0.0840101	0.148731	0.728015	0.912166	
1.917	0.314157	0.942291	0.937455	
1.06554	2.62649	0.505404	0.933032	
1.7445	0.410762	0.880873	1.07407	
2.73157	0.486037	1.03934	1.0196	
0.0227385	1.9919	1.16361	1.00159	
2.25039	1.78137	0.771817	0.633563	
0.51048	0.424128	0.594206	1.1402	
1.28838	1.7371	1.50316	0.977967	
1.72568	1.79694	0.722291	0.974808	
0.448939	0.626676	1.40167	1.05176	
0.134369	1.2878	1.1	1.05184	
0.28241	0.494362	1.16969	1.05295	
0.062561	0.540733	0.450873	0.950448	
0.765967	0.0712172	1.22072	1.13798	
1.506	1.01862	1.03184	0.966175	
0.117225	0.066878	1.06455	1.08638	
0.798866	1.004	0.679739	0.949481	
0.782466	0.480462	0.762382	1.00916	
1.08845	0.0592321	1.19864	1.07467	
0.503238	1.09433	1.35044	1.04436	
0.383281	0.603756	0.942556	1.01881	
1.11231	0.907729	0.861397	0.933441	
1.77403	0.882163	0.723078	1.06072	
0.413087	0.818824	1.22587	0.927954	
1.07398	0.784249	1.1726	1.02079	
1.11279	0.119857	1.52939	1.00813	
0.345853	1.25383	1.35039	0.878151	
0.100989	0.996045	0.790384	0.772227	
1.89016	0.923403	1.08095	0.782179	
0.00945442	1.85759	0.687445	0.882985	
1.13502	2.15136	0.943874	1.01324	
2.6355	0.177376	1.2881	1.02339	
0.486719	0.447914	1.40135	0.994095	
0.372933	0.498382	0.794581	1.01714	
1.16676	0.491957	0.409104	0.995917	
0.0909006	0.792784	0.882424	0.968638	
2.69992	0.58883	0.676825	0.799016	
0.489857	0.786504	0.672409	1.0132	
0.812681	0.360714	0.991593	1.11806	
0.881258	1.46255	0.701856	0.901094	
0.580659	0.768946	1.41481	1.02506	
0.872102	1.11594	0.62272	1.01577	
0.272867	1.3611	1.07456	1.26965	
4.08261	0.9584	1.23251	1.13646	
0.459746	0.617116	1.31974	1.08199	
1.89201	0.714966	1.07016	1.04846	
1.24656	1.05244	1.82662	0.896709	
0.750213	0.300849	1.03372	1.07565	
1.20443	1.31387	0.399821	1.0227	
0.498227	0.543474	0.722868	0.923575	
0.343308	0.699974	0.947927	1.07156	
0.496831	1.16602	1.45426	1.22058	
0.242087	0.57277	1.00153	1.12273	
0.389158	1.39259	1.0493	1.05923	
1.21472	0.79483	1.11641	1.07902	
0.30763	0.386713	1.08225	0.8014	
1.34961	1.6584	1.27559	0.895572	
0.478669	5.67379	0.788805	1.0187	
0.600817	2.42847	0.881171	0.980857	
0.0104114	1.20541	1.26919	1.03823	
0.091614	0.710489	0.854318	0.859835	
0.0410832	0.463281	0.780698	0.836427	
0.022109	0.190821	1.02777	0.851313	
0.240929	0.55738	0.83644	0.874436	
2.38024	0.359448	1.47679	0.978991	
0.460266	0.444466	1.06888	0.845947	
0.712871	1.29541	1.59821	1.18985	
1.74866	0.177016	1.58668	0.763988	
0.778847	0.123956	0.437852	1.08156	
2.25663	0.918551	1.04931	0.846442	
0.459756	0.949079	0.778345	1.085	
0.385045	2.0629	0.703486	0.918858	
0.312147	3.35522	0.933073	1.07725	
1.84977	1.34372	0.99868	1.0697	
1.99056	0.284742	1.06441	1.03119	
0.253175	0.497852	0.782214	0.929036	
0.57309	0.700972	0.949939	1.07346	
1.37349	0.727774	1.03684	1.2607	
1.03925	0.562016	1.0063	0.744739	
3.38964	1.63319	1.24003	0.815848	
0.478152	2.253	1.01603	0.991708	
0.597024	1.2767	1.03293	0.871907	
0.114234	0.484345	0.915564	0.926276	
1.87568	2.00343	0.82526	0.89209	
0.670377	1.11009	0.926528	0.98362	
0.460564	1.42999	0.777122	0.98899	
5.68773	1.92214	1.62034	0.900015	
2.29493	1.15306	0.796786	0.863887	
0.394239	1.46564	0.780546	0.968195	
1.85487	1.81632	0.800169	1.00083	
0.960082	0.496574	1.11987	0.974959	
0.461517	1.91535	0.743185	0.944462	
0.580003	0.377492	1.05011	0.852208	
0.217979	1.29516	1.1262	1.03474	
1.89334	0.652341	0.942546	0.983275	
0.901953	1.11449	1.13596	0.846097	
2.61675	0.359672	1.5616	0.894072	
0.38214	1.14284	0.99993	0.983106	
0.887498	1.06238	1.19372	0.783226	
4.81331	0.814852	1.81747	1.2103	
0.63948	0.373767	1.34138	0.975844	
0.35526	1.24358	1.69542	1.08626	
0.0625838	0.281431	1.165	0.942045	
0.858668	0.280388	0.622224	0.999696	
0.589407	0.918304	1.40537	0.787925	
0.939905	1.00108	0.763842	0.959063	
0.0948411	1.08299	1.1838	1.17909	
0.536597	0.289505	1.32566	0.875742	
0.895422	0.258498	1.32092	0.890854	
0.146952	0.586255	1.2347	1.03249	
1.38426	0.398044	0.801031	0.944659	
0.783252	0.819064	0.859607	1.08383	
0.532755	0.912471	1.53701	1.08666	
0.0174792	1.4251	1.44047	0.950035	
0.172535	0.812853	0.912146	0.963178	
0.408356	1.07552	0.434336	1.04864	
1.48192	0.908684	0.460698	0.840242	
0.719847	1.6715	1.13876	1.16653	
0.546063	1.24454	1.00305	1.11009	
1.74013	1.96238	1.16328	0.917995	
0.70289	0.776809	1.01039	0.941033	
0.754379	0.365844	0.947958	1.04531	
2.53423	1.11898	0.871187	1.0232	
0.0572681	0.518836	0.852505	0.950553	
1.0211	1.0224	0.838628	0.911969	
2.45687	1.74406	0.980736	1.05433	
0.463282	1.12654	0.746865	0.955566	
1.18891	0.756377	0.919015	0.995359	
0.858328	1.50058	0.829074	0.92118	
0.0440397	0.716288	1.0648	0.866597	
0.137454	0.442275	1.33512	0.943773	
1.30943	1.51716	0.905135	1.08022	
0.481224	0.838764	0.507731	0.905261	
2.45653	0.786671	1.51815	0.950964	
0.253274	0.0734032	1.60086	0.894024	
0.443843	0.663005	1.07913	0.947797	
0.144034	0.745336	0.687044	0.910604	
2.81383	1.12919	1.3601	0.97785	
0.319422	0.412226	0.976985	1.10393	
2.77094	1.27466	0.837244	0.896983	
0.651703	0.77703	1.15868	1.06311	
1.19404	0.630592	0.596992	1.09478	
1.32402	1.94514	1.15625	1.01054	
0.0236169	1.1453	1.65822	1.05858	
0.908099	1.12674	0.675316	1.05789	
0.348928	0.657592	1.23559	0.881252	
1.33056	0.879317	0.942736	0.983492	
1.70254	0.812619	1.15981	0.967119	
0.923786	0.170055	0.899642	0.935093	
2.22538	0.919285	0.992665	1.04823	
1.24719	2.5412	1.07714	1.1627	
0.572232	1.33067	0.593062	0.833085	
1.24537	0.488487	0.662914	0.895864	
1.56219	0.646787	1.12652	1.07607	
0.102438	0.914339	1.38798	1.04492	
1.73089	0.577399	0.912081	0.891949	
1.67797	0.836826	0.607517	0.952648	
2.26257	1.77697	1.09422	1.07935	
0.107178	1.23741	1.3539	0.795281	
0.582493	0.766484	0.932479	0.959506	
0.642755	0.368346	0.636786	1.07944	
0.0644821	0.101722	0.76956	0.926697	
2.20348	0.185932	0.587478	0.94597	
0.328617	0.978587	0.738209	0.931068	
1.75859	0.36556	1.22299	0.975126	
1.00741	0.295107	1.34047	0.891052	
1.67832	0.827647	1.19115	1.34705	
1.28825	0.830685	1.43923	1.16214	
1.43225	1.09864	0.869674	0.873421	
0.951503	0.85636	0.841591	0.910284	
0.932394	0.46582	1.30237	1.14395	
0.549848	0.321336	2.06849	0.977631	
1.51968	1.99518	0.897874	0.958028	
0.38031	1.03545	1.18572	1.05413	
5.88696	0.66994	1.59469	1.03176	
1.25001	0.287636	1.18977	0.88286	
1.44845	1.34077	1.21754	1.02354	
1.23312	0.494151	1.23073	1.00336	
1.75624	1.93773	0.708649	1.01179	
0.369368	2.2592	1.42774	0.946066	
0.553034	0.110184	0.820405	1.08775	
0.140122	0.918839	1.37982	1.0065	
1.99596	1.11806	0.70189	1.0507	
1.80262	0.597113	1.06818	0.976475	
0.0437496	1.58154	1.39774	0.965395	
1.23688	0.384926	0.622387	1.07394	
1.31739	1.21778	0.40812	1.09012	
0.132714	0.53614	0.892918	1.04112	
0.241808	2.03792	0.832396	1.09648	
0.0830899	0.713549	0.85837	1.16267	
0.120288	1.66845	1.06706	0.945524	
1.4369	1.06885	1.16144	0.992476	
1.33858	0.950661	0.771974	0.864516	
0.229091	1.42766	0.860331	0.983168	
0.190389	0.777693	0.907735	0.916454	
1.47873	0.62936	0.624444	0.998377	
0.182769	0.041675	0.731596	1.03997	
0.156762	0.597945	0.668843	1.03463	
0.442741	1.32073	1.19735	1.03189	
0.132078	1.90851	1.39467	0.834794	
0.173818	0.729185	0.57875	1.02886	
3.07163	0.338699	1.03838	1.08081	
1.55522	1.06009	0.828678	1.05772	
0.412036	1.14567	1.18896	0.896628	
1.26162	2.15856	1.2037	1.07339	
1.93257	0.278176	0.744964	1.10591	
1.30079	1.69331	1.32857	1.13658	
0.270427	1.11468	0.816943	0.946935	
0.689257	0.569925	0.946253	1.09104	
0.215131	0.808784	1.46557	0.879619	
0.502659	1.41194	1.22996	0.763577	
0.0532162	1.92503	1.13896	1.08237	
0.136799	1.35462	1.10239	1.1573	
3.37002	2.89492	0.908953	1.01664	
0.0623931	0.993159	1.55405	0.9875	
1.96363	1.95402	0.855153	1.09885	
3.44919	0.660491	0.891688	1.03393	
0.163429	1.1912	1.28828	0.974098	
0.0968887	0.694734	1.84671	1.0756	
1.18605	2.43361	0.945149	0.991697	
0.266969	1.8543	1.29353	0.917533	
0.58001	1.24648	1.23245	0.949313	
1.35978	0.298672	0.824854	1.10088	
1.15927	1.31834	1.15592	0.993684	
0.151301	0.625287	1.41955	0.815309	
1.33471	3.27263	1.37599	0.929125	
0.157979	0.0840874	1.12343	1.04122	
0.0308941	0.95996	0.771426	0.98322	
0.647365	0.631904	1.23613	1.05088	
0.226971	1.92224	1.28615	0.950434	
0.474121	1.03598	1.90176	0.98652	
0.458479	0.199449	0.929646	0.858787	
0.937144	0.240313	1.48632	1.17511	
0.422428	0.957647	0.834051	0.960246	
1.49652	0.0951581	1.26845	0.943249	
1.70045	0.700222	0.559246	0.996627	
0.36836	1.18321	0.859041	1.02188	
0.258727	0.911202	1.10264	1.05527	
3.51415	1.46055	0.752716	0.960684	
0.213846	0.505697	1.59828	1.05593	
0.653985	0.292622	0.712025	1.05021	
0.533717	1.00105	0.74578	1.07567	
0.673932	0.494316	0.722652	1.05655	
0.225672	1.3333	1.19104	1.20508	
0.107837	1.11484	1.19708	1.25298	
0.573934	0.418218	1.09561	1.04793	
0.401567	0.233097	0.845156	1.07209	
0.27634	1.03603	0.632021	1.04154	
0.598758	0.737254	0.795818	1.08676	
5.53386	0.108998	0.994096	1.02414	
0.789365	0.919719	0.85307	1.10858	
2.21899	1.81801	1.1291	1.04103	
1.13423	0.374735	0.547614	0.949055	
0.925766	0.25184	1.04575	1.03239	
1.45344	0.652451	0.624793	0.901726	
1.68695	1.22571	0.918067	1.01257	
0.544184	1.3641	0.822162	0.979023	
2.72033	0.376688	1.14298	1.15392	
0.688504	0.350488	1.0369	1.03836	
0.487384	1.62532	0.99166	0.81415	
0.684131	0.996792	1.22276	1.00606	
5.07023	1.1678	1.54962	0.961464	
0.0160728	0.0920179	1.26404	1.11415	
0.26131	1.77015	1.6432	1.01397	
1.47457	0.643258	0.79049	1.27188	
0.593267	1.18109	1.2588	1.10002	
0.955758	3.8747	1.19774	0.858142	
1.43945	0.443703	0.595982	0.845434	
0.553489	1.23806	0.90773	1.11046	
1.63422	0.796969	0.739522	1.2611	
1.05887	0.855138	0.935549	0.950813	
1.19026	0.70823	0.760554	1.17215	
0.706322	0.909397	1.17792	0.940356	
2.68425	0.46352	0.719866	0.932584	
0.230022	0.0377149	0.80233	0.859369	
0.0173824	1.25052	0.85686	1.03354	
1.70621	0.406745	1.16247	1.01734	
1.05451	1.4451	1.06298	0.927158	
2.3867	0.185466	0.842326	0.973134	
2.31419	1.69244	0.835525	1.1654	
0.606899	1.07502	0.792158	0.969386	
0.877195	0.409386	1.13209	0.900726	
0.834115	0.29739	0.554875	0.980304	
1.57849	0.627276	1.08586	1.02619	
0.392667	1.80152	1.06962	1.0101	
0.338455	0.881552	1.25718	1.11461	
0.0269404	1.15656	0.722482	1.01991	
0.199426	0.509831	1.0917	0.883488	
1.32227	2.85667	0.940017	0.914199	
0.102901	0.603563	1.35875	1.11664	
0.572253	0.858518	1.43042	1.00296	
0.682446	0.382927	1.51246	1.07256	
0.896813	0.568284	1.10698	0.945647	
0.804499	0.637957	0.887286	0.914422	
2.11811	1.46056	0.969477	1.06089	
1.14377	0.642277	1.41286	1.01324	
0.762305	0.499438	0.723429	0.911381	
0.114631	1.5834	1.00022	0.838962	
0.46019	0.340411	1.02101	0.967532	
0.214603	0.172019	0.831877	1.11634	
0.91908	1.55822	0.67157	0.807768	
0.144772	0.549601	0.766603	1.04603	
0.85769	0.439052	1.82329	1.14951	
1.62691	1.93289	0.93299	1.06846	
0.150261	0.696102	0.927561	1.10323	
0.391625	1.7534	1.37781	0.900229	
0.619704	0.528162	1.12292	0.93506	
0.812818	0.461818	0.855425	1.02659	
2.67321	0.359229	1.36709	0.897067	
0.127127	0.825415	1.32293	1.0283	
0.359137	0.367305	1.57403	1.0319	
0.468381	0.0865697	0.843473	0.93668	
1.97497	1.67516	1.10473	1.00165	
0.416907	2.06488	0.910877	1.29843	
0.386069	0.670852	0.957158	1.00045	
0.0615777	1.05275	0.886302	0.886026	
1.38952	0.27511	1.13787	0.768588	
0.807185	0.57284	1.44914	0.983842	
0.758288	0.741724	0.295508	1.0775	
0.669477	0.320337	0.609196	1.10101	
0.30692	1.11673	0.826567	1.13105	
0.0156867	0.773822	0.84736	1.02011	
0.01675	0.0300578	0.613457	1.00063	
0.182481	1.1078	1.37113	0.981666	
1.40408	2.02254	0.907401	1.09365	
0.301303	0.676922	0.75501	0.959749	
0.0962981	1.94095	1.39939	1.0586	
1.4188	0.753737	0.720937	0.983715	
1.33616	2.04238	0.952017	1.15758	
3.27178	0.385713	1.12714	0.981392	
0.128566	0.440481	0.718236	0.865458	
1.93371	2.01509	0.672869	0.782464	
0.976247	1.2325	1.02108	0.917111	
4.39265	0.196197	1.49709	1.00209	
0.442444	0.747084	0.770732	1.0336	
1.71325	2.40258	1.23711	0.906439	
0.0109681	0.348135	1.65769	1.05529	
0.272996	0.921166	1.14437	1.07754	
1.00244	0.900222	1.01023	0.961782	
2.17076	1.6836	0.93635	0.965651	
2.3545	0.27684	1.19485	0.984231	
1.06214	2.16189	0.583675	0.871279	
0.0829152	0.902324	0.76349	0.971938	
0.459833	0.443262	1.07634	1.08526	
1.4819	0.15321	0.573192	0.928214	
0.934895	0.359486	0.968397	0.962913	
1.89245	1.42615	0.954474	1.1842	
0.777067	0.89287	1.01847	0.887342	
0.570309	0.594712	0.717033	0.867182	
2.23498	0.331138	1.45286	0.931087	
0.00528467	0.146135	0.30145	0.918992	
1.33016	1.67	0.638853	1.09711	
3.58232	0.221086	0.544465	0.984829	
2.03571	0.254715	1.08955	0.847008	
1.66838	0.376859	1.12453	0.954871	
0.224034	0.384759	0.648958	1.11773	
0.924281	1.8292	1.27976	1.08192	
0.519397	1.92353	0.464175	0.826401	
0.8076	1.52817	0.82246	1.0139	
0.0629182	0.506467	0.642087	0.857318	
1.6866	0.307135	0.526701	0.865086	
1.31903	0.289847	0.655718	1.06887	
0.0749738	2.06538	0.662634	0.913522	
0.0988852	0.325133	1.26038	0.961957	
2.25576	0.406723	0.979249	0.89837	
1.26512	1.10077	1.36247	1.0799	
0.425797	1.35375	0.888766	0.947012	
0.66673	0.628742	1.0676	0.961053	
1.49078	0.488743	0.987226	0.967568	
0.513737	1.63939	0.716985	1.00025	
0.00396435	0.573258	1.1077	1.00981	
1.57906	1.59588	1.07934	1.07237	
0.182869	0.176276	1.13165	1.03399	
1.9009	0.0979852	1.2601	0.855528	
0.449012	0.596589	0.845828	0.988946	
0.614118	1.98964	0.779129	0.945724	
0.254747	2.17539	0.668425	0.896462	
1.08178	1.27599	0.741036	0.949974	
1.75036	0.971397	0.899065	1.02099	
1.05472	0.557457	0.858114	1.09451	
0.139535	1.35894	1.07829	0.938909	
0.124363	0.626554	1.16601	1.02557	
2.3436	0.389443	1.07855	1.06305	
0.252885	1.62572	0.837503	1.15516	
0.685265	1.27935	0.950662	0.947934	
0.885868	1.27978	0.775183	0.907759	
2.39425	0.444067	1.25353	0.876257	
0.256734	0.253331	0.780461	1.06469	
0.561157	0.524775	0.985181	1.00088	
1.71516	0.263706	1.30891	1.0151	
0.547518	0.243558	1.02206	1.04235	
2.20598	1.22475	1.22294	1.19619	
0.388191	2.67027	0.684975	0.836172	
0.258172	0.323087	1.00148	0.876567	
1.27973	1.34685	1.22777	1.02113	
3.7822	1.29597	0.788163	0.768851	
0.853052	0.427349	1.01591	0.935161	
2.94419	2.24045	0.698908	0.824288	
0.677288	2.15205	0.756595	0.901377	
0.0579656	1.27142	1.10219	1.07717	
1.23076	1.58642	1.0369	0.901197	
0.832536	1.21231	1.23556	0.954168	
0.0691425	0.237329	0.894712	1.11408	
0.0119111	0.309612	0.779275	1.0098	
1.50721	0.850834	0.481101	1.0021	
0.135843	2.1199	0.575371	1.00591	
0.0254574	1.28898	1.33653	0.847255	
2.38977	1.49753	0.531433	1.07624	
0.343785	3.26139	1.00338	0.924707	
2.71629	0.880139	1.39024	0.975201	
2.36961	1.42072	1.26798	1.05304	
0.705603	1.04693	0.680301	1.10688	
0.725116	0.591002	0.868672	1.01039	
0.0836224	2.67923	1.36151	1.02552	
2.22611	2.67762	1.54901	0.982851	
2.8421	0.558356	1.09604	1.03964	
0.227283	1.74815	0.945146	0.987993	
1.029	1.35152	0.847699	0.90672	
0.29125	1.49298	1.14686	1.03341	
0.813195	0.739013	0.824861	0.833664	
0.294073	0.203701	1.32799	1.07664	
0.881299	0.273302	0.75307	1.16155	
1.54956	1.64947	1.37032	0.971497	
0.00845493	0.170042	0.784637	1.10114	
0.456013	0.259775	0.888874	1.01038	
0.0288727	1.10791	0.477752	1.13549	
0.140316	0.437665	0.815927	1.17772	
1.13894	0.92783	1.15973	0.944642	
0.653418	1.27216	0.728976	0.937586	
0.843686	0.753784	0.641745	1.03295	
0.190216	0.565967	0.828211	1.08322	
0.283109	0.412252	1.9328	0.955757	
3.18525	2.44244	1.28243	0.940296	
0.517039	0.454492	1.1719	1.07384	
1.05533	1.02664	0.868091	0.836003	
2.90128	0.143726	0.821886	1.00224	
1.00114	0.449127	1.16312	1.0528	
0.418669	1.13986	0.941759	1.12903	
0.964693	2.55444	0.728259	1.1418	
0.987796	1.99772	1.30346	0.96483	
0.884973	1.64824	0.596516	0.888695	
0.554072	0.257187	1.4134	1.07043	
1.08138	0.940219	1.20987	0.894452	
1.60653	1.11627	1.12023	1.20439	
0.122516	0.740797	0.86577	1.05909	
0.246316	1.8234	1.83254	0.899083	
1.50804	1.1705	1.02352	0.987112	
0.418826	1.52066	0.649163	1.20688	
0.491315	0.624306	0.841743	0.957421	
0.347859	1.8224	0.932131	0.960916	
0.381553	0.596197	0.988146	1.02194	
0.0460385	1.52709	0.600923	0.926744	
2.46787	0.327856	0.732647	1.11115	
1.64246	2.07415	1.54778	1.03016	
0.866293	1.70832	0.432697	0.986958	
0.0444396	0.78269	0.775943	1.00901	
2.7976	1.87626	1.55673	0.929553	
2.09171	1.09115	1.08492	1.18861	
0.322436	1.37063	1.43653	1.07217	
0.13533	0.197715	1.69694	0.808524	
1.51469	2.63305	0.665862	0.956065	
0.0773417	0.620575	0.338807	1.1152	
5.13893	0.727257	1.30616	0.905246	
0.0821279	0.0925311	0.897171	1.05872	
0.587455	1.51451	1.21763	0.96148	
0.439484	1.54888	1.03942	0.870145	
2.25523	2.13454	0.932885	1.09921	
2.4035	0.607707	1.17827	1.25102	
0.192978	0.943674	0.89778	0.885947	
3.8715	0.806381	1.29896	0.994827	
4.69112	1.14225	0.604705	1.07477	
0.307097	1.10175	0.766996	1.19671	
0.194292	2.90277	0.599467	0.787237	
0.371847	1.40814	1.02698	0.95536	
0.101126	0.449021	1.32451	1.01982	
0.609928	1.54224	1.27219	1.09076	
0.682022	1.00939	1.21602	1.08309	
2.37372	1.25662	1.04307	0.93855	
2.477	1.04851	1.20429	0.944666	
0.679562	0.769092	0.862063	0.783298	
0.96298	0.331855	0.821015	0.857222	
0.322822	1.95675	1.46488	0.964518	
0.123794	0.663587	0.687702	0.92571	
3.06564	1.8905	0.659988	1.05836	
0.184836	1.12754	1.69212	0.960075	
0.608154	0.77109	1.57422	0.863971	
1.09472	2.09182	0.699017	0.953587	
0.726429	0.215855	1.12738	0.887754	
0.151765	1.97618	1.5306	0.850906	
1.39961	0.498354	1.55482	1.02353	
0.664028	1.91595	0.791673	0.843984	
2.21683	1.92015	1.14829	0.921	
0.591235	0.392877	1.32369	0.901889	
0.210623	0.468148	1.31611	0.96139	
0.767211	0.942718	1.24795	0.851245	
0.914874	0.536027	0.862771	1.06344	
0.505859	0.453046	1.37638	0.965236	
0.523701	0.589953	0.787652	1.17519	
0.041854	0.988985	1.07742	1.02814	
2.10459	1.18898	0.94588	1.09636	
1.05089	0.078026	1.24949	0.959118	
2.32703	0.208372	0.564585	0.993269	
0.979996	0.191807	0.865928	0.978987	
0.556392	0.801077	1.81675	1.03962	
2.03568	2.98505	0.68802	0.934215	
1.36026	0.521061	0.596842	0.756708	
1.43022	0.998172	1.00355	1.09589	
0.0367405	0.158736	0.584806	1.05055	
1.3035	0.774211	1.22168	1.0634	
